704.50, 1.212388e-01,
704.55, 1.211793e-01,
704.60, 1.211198e-01,
704.65, 1.210602e-01,
704.70, 1.210007e-01,
704.75, 1.209411e-01,
704.80, 1.208815e-01,
704.85, 1.208219e-01,
704.90, 1.207623e-01,
704.95, 1.207027e-01,
705.00, 1.206433e-01,
705.05, 1.205838e-01,
705.10, 1.205244e-01,
705.15, 1.204651e-01,
705.20, 1.204057e-01,
705.25, 1.203464e-01,
705.30, 1.202871e-01,
705.35, 1.202279e-01,
705.40, 1.201686e-01,
705.45, 1.201093e-01,
705.50, 1.200499e-01,
705.55, 1.199906e-01,
705.60, 1.199312e-01,
705.65, 1.198717e-01,
705.70, 1.198122e-01,
705.75, 1.197527e-01,
705.80, 1.196930e-01,
705.85, 1.196333e-01,
705.90, 1.195735e-01,
705.95, 1.195136e-01,
706.00, 1.194536e-01,
706.05, 1.193934e-01,
706.10, 1.193332e-01,
706.15, 1.192728e-01,
706.20, 1.192124e-01,
706.25, 1.191518e-01,
706.30, 1.190911e-01,
706.35, 1.190302e-01,
706.40, 1.189693e-01,
706.45, 1.189083e-01,
706.50, 1.188471e-01,
706.55, 1.187859e-01,
706.60, 1.187245e-01,
706.65, 1.186630e-01,
706.70, 1.186014e-01,
706.75, 1.185397e-01,
706.80, 1.184779e-01,
706.85, 1.184160e-01,
706.90, 1.183540e-01,
706.95, 1.182919e-01,
707.00, 1.182297e-01,
707.05, 1.181674e-01,
707.10, 1.181049e-01,
707.15, 1.180424e-01,
707.20, 1.179797e-01,
707.25, 1.179169e-01,
707.30, 1.178540e-01,
707.35, 1.177909e-01,
707.40, 1.177277e-01,
707.45, 1.176643e-01,
707.50, 1.176008e-01,
707.55, 1.175371e-01,
707.60, 1.174733e-01,
707.65, 1.174093e-01,
707.70, 1.173451e-01,
707.75, 1.172807e-01,
707.80, 1.172162e-01,
707.85, 1.171514e-01,
707.90, 1.170865e-01,
707.95, 1.170213e-01,
708.00, 1.169560e-01,
708.05, 1.168904e-01,
708.10, 1.168246e-01,
708.15, 1.167587e-01,
708.20, 1.166926e-01,
708.25, 1.166263e-01,
708.30, 1.165600e-01,
708.35, 1.164935e-01,
708.40, 1.164269e-01,
708.45, 1.163603e-01,
708.50, 1.162936e-01,
708.55, 1.162269e-01,
708.60, 1.161602e-01,
708.65, 1.160935e-01,
708.70, 1.160269e-01,
708.75, 1.159602e-01,
708.80, 1.158937e-01,
708.85, 1.158272e-01,
708.90, 1.157608e-01,
708.95, 1.156946e-01,
709.00, 1.156284e-01,
709.05, 1.155625e-01,
709.10, 1.154966e-01,
709.15, 1.154310e-01,
709.20, 1.153655e-01,
709.25, 1.153002e-01,
709.30, 1.152350e-01,
709.35, 1.151700e-01,
709.40, 1.151052e-01,
709.45, 1.150406e-01,
709.50, 1.149762e-01,
709.55, 1.149119e-01,
709.60, 1.148478e-01,
709.65, 1.147840e-01,
709.70, 1.147203e-01,
709.75, 1.146568e-01,
709.80, 1.145935e-01,
709.85, 1.145304e-01,
709.90, 1.144676e-01,
709.95, 1.144049e-01,
710.00, 1.143425e-01,
710.05, 1.142802e-01,
710.10, 1.142182e-01,
710.15, 1.141563e-01,
710.20, 1.140946e-01,
710.25, 1.140331e-01,
710.30, 1.139716e-01,
710.35, 1.139103e-01,
710.40, 1.138490e-01,
710.45, 1.137878e-01,
710.50, 1.137266e-01,
710.55, 1.136655e-01,
710.60, 1.136043e-01,
710.65, 1.135431e-01,
710.70, 1.134819e-01,
710.75, 1.134207e-01,
710.80, 1.133594e-01,
710.85, 1.132979e-01,
710.90, 1.132364e-01,
710.95, 1.131747e-01,
711.00, 1.131129e-01,
711.05, 1.130509e-01,
711.10, 1.129888e-01,
711.15, 1.129265e-01,
711.20, 1.128641e-01,
711.25, 1.128016e-01,
711.30, 1.127389e-01,
711.35, 1.126762e-01,
711.40, 1.126134e-01,
711.45, 1.125506e-01,
711.50, 1.124877e-01,
711.55, 1.124248e-01,
711.60, 1.123619e-01,
711.65, 1.122990e-01,
711.70, 1.122360e-01,
711.75, 1.121732e-01,
711.80, 1.121103e-01,
711.85, 1.120475e-01,
711.90, 1.119848e-01,
711.95, 1.119221e-01,
712.00, 1.118596e-01,
712.05, 1.117972e-01,
712.10, 1.117348e-01,
712.15, 1.116726e-01,
712.20, 1.116104e-01,
712.25, 1.115483e-01,
712.30, 1.114863e-01,
712.35, 1.114243e-01,
712.40, 1.113624e-01,
712.45, 1.113005e-01,
712.50, 1.112386e-01,
712.55, 1.111768e-01,
712.60, 1.111150e-01,
712.65, 1.110531e-01,
712.70, 1.109913e-01,
712.75, 1.109295e-01,
712.80, 1.108676e-01,
712.85, 1.108057e-01,
712.90, 1.107437e-01,
712.95, 1.106817e-01,
713.00, 1.106196e-01,
713.05, 1.105575e-01,
713.10, 1.104953e-01,
713.15, 1.104330e-01,
713.20, 1.103708e-01,
713.25, 1.103085e-01,
713.30, 1.102462e-01,
713.35, 1.101840e-01,
713.40, 1.101218e-01,
713.45, 1.100596e-01,
713.50, 1.099976e-01,
713.55, 1.099356e-01,
713.60, 1.098737e-01,
713.65, 1.098119e-01,
713.70, 1.097502e-01,
713.75, 1.096887e-01,
713.80, 1.096274e-01,
713.85, 1.095662e-01,
713.90, 1.095052e-01,
713.95, 1.094445e-01,
714.00, 1.093839e-01,
714.05, 1.093236e-01,
714.10, 1.092635e-01,
714.15, 1.092036e-01,
714.20, 1.091439e-01,
714.25, 1.090843e-01,
714.30, 1.090249e-01,
714.35, 1.089656e-01,
714.40, 1.089064e-01,
714.45, 1.088473e-01,
714.50, 1.087883e-01,
714.55, 1.087293e-01,
714.60, 1.086704e-01,
714.65, 1.086114e-01,
714.70, 1.085525e-01,
714.75, 1.084935e-01,
714.80, 1.084345e-01,
714.85, 1.083754e-01,
714.90, 1.083162e-01,
714.95, 1.082569e-01,
715.00, 1.081975e-01,
715.05, 1.081380e-01,
715.10, 1.080783e-01,
715.15, 1.080185e-01,
715.20, 1.079585e-01,
715.25, 1.078984e-01,
715.30, 1.078381e-01,
715.35, 1.077776e-01,
715.40, 1.077170e-01,
715.45, 1.076562e-01,
715.50, 1.075952e-01,
715.55, 1.075341e-01,
715.60, 1.074728e-01,
715.65, 1.074113e-01,
715.70, 1.073496e-01,
715.75, 1.072877e-01,
715.80, 1.072256e-01,
715.85, 1.071633e-01,
715.90, 1.071009e-01,
715.95, 1.070382e-01,
716.00, 1.069753e-01,
716.05, 1.069121e-01,
716.10, 1.068488e-01,
716.15, 1.067853e-01,
716.20, 1.067216e-01,
716.25, 1.066577e-01,
716.30, 1.065935e-01,
716.35, 1.065293e-01,
716.40, 1.064648e-01,
716.45, 1.064001e-01,
716.50, 1.063353e-01,
716.55, 1.062703e-01,
716.60, 1.062052e-01,
716.65, 1.061399e-01,
716.70, 1.060745e-01,
716.75, 1.060089e-01,
716.80, 1.059431e-01,
716.85, 1.058773e-01,
716.90, 1.058113e-01,
716.95, 1.057451e-01,
717.00, 1.056789e-01,
717.05, 1.056125e-01,
717.10, 1.055461e-01,
717.15, 1.054795e-01,
717.20, 1.054129e-01,
717.25, 1.053462e-01,
717.30, 1.052795e-01,
717.35, 1.052128e-01,
717.40, 1.051461e-01,
717.45, 1.050793e-01,
717.50, 1.050126e-01,
717.55, 1.049460e-01,
717.60, 1.048793e-01,
717.65, 1.048128e-01,
717.70, 1.047463e-01,
717.75, 1.046800e-01,
717.80, 1.046137e-01,
717.85, 1.045476e-01,
717.90, 1.044816e-01,
717.95, 1.044158e-01,
718.00, 1.043502e-01,
718.05, 1.042848e-01,
718.10, 1.042195e-01,
718.15, 1.041544e-01,
718.20, 1.040895e-01,
718.25, 1.040248e-01,
718.30, 1.039603e-01,
718.35, 1.038959e-01,
718.40, 1.038317e-01,
718.45, 1.037676e-01,
718.50, 1.037037e-01,
718.55, 1.036400e-01,
718.60, 1.035764e-01,
718.65, 1.035129e-01,
718.70, 1.034496e-01,
718.75, 1.033864e-01,
718.80, 1.033233e-01,
718.85, 1.032604e-01,
718.90, 1.031976e-01,
718.95, 1.031349e-01,
719.00, 1.030723e-01,
719.05, 1.030098e-01,
719.10, 1.029475e-01,
719.15, 1.028852e-01,
719.20, 1.028231e-01,
719.25, 1.027610e-01,
719.30, 1.026991e-01,
719.35, 1.026373e-01,
719.40, 1.025755e-01,
719.45, 1.025139e-01,
719.50, 1.024524e-01,
719.55, 1.023909e-01,
719.60, 1.023296e-01,
719.65, 1.022683e-01,
719.70, 1.022072e-01,
719.75, 1.021461e-01,
719.80, 1.020852e-01,
719.85, 1.020243e-01,
719.90, 1.019635e-01,
719.95, 1.019029e-01,
720.00, 1.018422e-01,
720.05, 1.017817e-01,
720.10, 1.017213e-01,
720.15, 1.016609e-01,
720.20, 1.016006e-01,
720.25, 1.015404e-01,
720.30, 1.014802e-01,
720.35, 1.014201e-01,
720.40, 1.013600e-01,
720.45, 1.012999e-01,
720.50, 1.012398e-01,
720.55, 1.011798e-01,
720.60, 1.011198e-01,
720.65, 1.010598e-01,
720.70, 1.009997e-01,
720.75, 1.009397e-01,
720.80, 1.008797e-01,
720.85, 1.008196e-01,
720.90, 1.007595e-01,
720.95, 1.006994e-01,
721.00, 1.006392e-01,
721.05, 1.005790e-01,
721.10, 1.005187e-01,
721.15, 1.004584e-01,
721.20, 1.003980e-01,
721.25, 1.003375e-01,
721.30, 1.002769e-01,
721.35, 1.002163e-01,
721.40, 1.001556e-01,
721.45, 1.000948e-01,
721.50, 1.000339e-01,
721.55, 9.997297e-02,
721.60, 9.991188e-02,
721.65, 9.985070e-02,
721.70, 9.978940e-02,
721.75, 9.972799e-02,
721.80, 9.966646e-02,
721.85, 9.960480e-02,
721.90, 9.954302e-02,
721.95, 9.948110e-02,
722.00, 9.941905e-02,
722.05, 9.935685e-02,
722.10, 9.929452e-02,
722.15, 9.923205e-02,
722.20, 9.916946e-02,
722.25, 9.910674e-02,
722.30, 9.904391e-02,
722.35, 9.898096e-02,
722.40, 9.891791e-02,
722.45, 9.885475e-02,
722.50, 9.879150e-02,
722.55, 9.872815e-02,
722.60, 9.866472e-02,
722.65, 9.860120e-02,
722.70, 9.853761e-02,
722.75, 9.847394e-02,
722.80, 9.841020e-02,
722.85, 9.834641e-02,
722.90, 9.828255e-02,
722.95, 9.821864e-02,
723.00, 9.815468e-02,
723.05, 9.809068e-02,
723.10, 9.802664e-02,
723.15, 9.796257e-02,
723.20, 9.789847e-02,
723.25, 9.783435e-02,
723.30, 9.777022e-02,
723.35, 9.770607e-02,
723.40, 9.764191e-02,
723.45, 9.757775e-02,
723.50, 9.751360e-02,
723.55, 9.744945e-02,
723.60, 9.738532e-02,
723.65, 9.732121e-02,
723.70, 9.725712e-02,
723.75, 9.719306e-02,
723.80, 9.712904e-02,
723.85, 9.706505e-02,
723.90, 9.700111e-02,
723.95, 9.693723e-02,
724.00, 9.687339e-02,
724.05, 9.680962e-02,
724.10, 9.674592e-02,
724.15, 9.668228e-02,
724.20, 9.661873e-02,
724.25, 9.655527e-02,
724.30, 9.649189e-02,
724.35, 9.642862e-02,
724.40, 9.636545e-02,
724.45, 9.630240e-02,
724.50, 9.623946e-02,
724.55, 9.617665e-02,
724.60, 9.611397e-02,
724.65, 9.605143e-02,
724.70, 9.598904e-02,
724.75, 9.592679e-02,
724.80, 9.586470e-02,
724.85, 9.580278e-02,
724.90, 9.574102e-02,
724.95, 9.567944e-02,
725.00, 9.561805e-02,
725.05, 9.555684e-02,
725.10, 9.549582e-02,
725.15, 9.543498e-02,
725.20, 9.537431e-02,
725.25, 9.531383e-02,
725.30, 9.525351e-02,
725.35, 9.519336e-02,
725.40, 9.513338e-02,
725.45, 9.507355e-02,
725.50, 9.501389e-02,
725.55, 9.495437e-02,
725.60, 9.489501e-02,
725.65, 9.483579e-02,
725.70, 9.477671e-02,
725.75, 9.471778e-02,
725.80, 9.465898e-02,
725.85, 9.460031e-02,
725.90, 9.454177e-02,
725.95, 9.448335e-02,
726.00, 9.442506e-02,
726.05, 9.436688e-02,
726.10, 9.430882e-02,
726.15, 9.425085e-02,
726.20, 9.419297e-02,
726.25, 9.413518e-02,
726.30, 9.407747e-02,
726.35, 9.401982e-02,
726.40, 9.396222e-02,
726.45, 9.390468e-02,
726.50, 9.384718e-02,
726.55, 9.378971e-02,
726.60, 9.373226e-02,
726.65, 9.367483e-02,
726.70, 9.361740e-02,
726.75, 9.355998e-02,
726.80, 9.350254e-02,
726.85, 9.344508e-02,
726.90, 9.338760e-02,
726.95, 9.333008e-02,
727.00, 9.327251e-02,
727.05, 9.321490e-02,
727.10, 9.315723e-02,
727.15, 9.309951e-02,
727.20, 9.304173e-02,
727.25, 9.298390e-02,
727.30, 9.292601e-02,
727.35, 9.286807e-02,
727.40, 9.281007e-02,
727.45, 9.275201e-02,
727.50, 9.269390e-02,
727.55, 9.263573e-02,
727.60, 9.257750e-02,
727.65, 9.251921e-02,
727.70, 9.246086e-02,
727.75, 9.240245e-02,
727.80, 9.234398e-02,
727.85, 9.228545e-02,
727.90, 9.222686e-02,
727.95, 9.216821e-02,
728.00, 9.210949e-02,
728.05, 9.205072e-02,
728.10, 9.199189e-02,
728.15, 9.193301e-02,
728.20, 9.187410e-02,
728.25, 9.181517e-02,
728.30, 9.175622e-02,
728.35, 9.169726e-02,
728.40, 9.163831e-02,
728.45, 9.157937e-02,
728.50, 9.152045e-02,
728.55, 9.146156e-02,
728.60, 9.140271e-02,
728.65, 9.134391e-02,
728.70, 9.128517e-02,
728.75, 9.122650e-02,
728.80, 9.116790e-02,
728.85, 9.110939e-02,
728.90, 9.105098e-02,
728.95, 9.099267e-02,
729.00, 9.093447e-02,
729.05, 9.087640e-02,
729.10, 9.081845e-02,
729.15, 9.076061e-02,
729.20, 9.070288e-02,
729.25, 9.064525e-02,
729.30, 9.058773e-02,
729.35, 9.053029e-02,
729.40, 9.047295e-02,
729.45, 9.041570e-02,
729.50, 9.035852e-02,
729.55, 9.030142e-02,
729.60, 9.024440e-02,
729.65, 9.018743e-02,
729.70, 9.013054e-02,
729.75, 9.007369e-02,
729.80, 9.001690e-02,
729.85, 8.996016e-02,
729.90, 8.990346e-02,
729.95, 8.984680e-02,
730.00, 8.979017e-02,
730.05, 8.973358e-02,
730.10, 8.967701e-02,
730.15, 8.962046e-02,
730.20, 8.956395e-02,
730.25, 8.950745e-02,
730.30, 8.945099e-02,
730.35, 8.939454e-02,
730.40, 8.933812e-02,
730.45, 8.928172e-02,
730.50, 8.922534e-02,
730.55, 8.916898e-02,
730.60, 8.911264e-02,
730.65, 8.905632e-02,
730.70, 8.900002e-02,
730.75, 8.894373e-02,
730.80, 8.888746e-02,
730.85, 8.883120e-02,
730.90, 8.877495e-02,
730.95, 8.871872e-02,
731.00, 8.866250e-02,
731.05, 8.860629e-02,
731.10, 8.855009e-02,
731.15, 8.849389e-02,
731.20, 8.843770e-02,
731.25, 8.838150e-02,
731.30, 8.832530e-02,
731.35, 8.826910e-02,
731.40, 8.821289e-02,
731.45, 8.815666e-02,
731.50, 8.810042e-02,
731.55, 8.804417e-02,
731.60, 8.798789e-02,
731.65, 8.793159e-02,
731.70, 8.787527e-02,
731.75, 8.781891e-02,
731.80, 8.776253e-02,
731.85, 8.770611e-02,
731.90, 8.764965e-02,
731.95, 8.759316e-02,
732.00, 8.753662e-02,
732.05, 8.748004e-02,
732.10, 8.742340e-02,
732.15, 8.736671e-02,
732.20, 8.730996e-02,
732.25, 8.725314e-02,
732.30, 8.719625e-02,
732.35, 8.713928e-02,
732.40, 8.708223e-02,
732.45, 8.702509e-02,
732.50, 8.696786e-02,
732.55, 8.691052e-02,
732.60, 8.685308e-02,
732.65, 8.679553e-02,
732.70, 8.673787e-02,
732.75, 8.668008e-02,
732.80, 8.662217e-02,
732.85, 8.656413e-02,
732.90, 8.650594e-02,
732.95, 8.644762e-02,
733.00, 8.638915e-02,
733.05, 8.633053e-02,
733.10, 8.627176e-02,
733.15, 8.621285e-02,
733.20, 8.615381e-02,
733.25, 8.609464e-02,
733.30, 8.603536e-02,
733.35, 8.597597e-02,
733.40, 8.591647e-02,
733.45, 8.585687e-02,
733.50, 8.579718e-02,
733.55, 8.573741e-02,
733.60, 8.567756e-02,
733.65, 8.561764e-02,
733.70, 8.555766e-02,
733.75, 8.549763e-02,
733.80, 8.543754e-02,
733.85, 8.537741e-02,
733.90, 8.531725e-02,
733.95, 8.525706e-02,
734.00, 8.519684e-02,
734.05, 8.513662e-02,
734.10, 8.507637e-02,
734.15, 8.501612e-02,
734.20, 8.495586e-02,
734.25, 8.489559e-02,
734.30, 8.483532e-02,
734.35, 8.477504e-02,
734.40, 8.471477e-02,
734.45, 8.465450e-02,
734.50, 8.459423e-02,
734.55, 8.453396e-02,
734.60, 8.447371e-02,
734.65, 8.441346e-02,
734.70, 8.435323e-02,
734.75, 8.429301e-02,
734.80, 8.423280e-02,
734.85, 8.417262e-02,
734.90, 8.411245e-02,
734.95, 8.405231e-02,
735.00, 8.399219e-02,
735.05, 8.393210e-02,
735.10, 8.387203e-02,
735.15, 8.381198e-02,
735.20, 8.375195e-02,
735.25, 8.369194e-02,
735.30, 8.363194e-02,
735.35, 8.357194e-02,
735.40, 8.351196e-02,
735.45, 8.345198e-02,
735.50, 8.339200e-02,
735.55, 8.333203e-02,
735.60, 8.327205e-02,
735.65, 8.321206e-02,
735.70, 8.315206e-02,
735.75, 8.309206e-02,
735.80, 8.303203e-02,
735.85, 8.297200e-02,
735.90, 8.291194e-02,
735.95, 8.285186e-02,
736.00, 8.279176e-02,
736.05, 8.273163e-02,
736.10, 8.267147e-02,
736.15, 8.261130e-02,
736.20, 8.255111e-02,
736.25, 8.249091e-02,
736.30, 8.243069e-02,
736.35, 8.237048e-02,
736.40, 8.231026e-02,
736.45, 8.225004e-02,
736.50, 8.218982e-02,
736.55, 8.212962e-02,
736.60, 8.206942e-02,
736.65, 8.200925e-02,
736.70, 8.194909e-02,
736.75, 8.188895e-02,
736.80, 8.182885e-02,
736.85, 8.176877e-02,
736.90, 8.170872e-02,
736.95, 8.164871e-02,
737.00, 8.158875e-02,
737.05, 8.152882e-02,
737.10, 8.146895e-02,
737.15, 8.140912e-02,
737.20, 8.134936e-02,
737.25, 8.128965e-02,
737.30, 8.123000e-02,
737.35, 8.117043e-02,
737.40, 8.111092e-02,
737.45, 8.105150e-02,
737.50, 8.099215e-02,
737.55, 8.093288e-02,
737.60, 8.087370e-02,
737.65, 8.081461e-02,
737.70, 8.075562e-02,
737.75, 8.069673e-02,
737.80, 8.063793e-02,
737.85, 8.057925e-02,
737.90, 8.052068e-02,
737.95, 8.046222e-02,
738.00, 8.040387e-02,
738.05, 8.034565e-02,
738.10, 8.028756e-02,
738.15, 8.022961e-02,
738.20, 8.017180e-02,
738.25, 8.011415e-02,
738.30, 8.005665e-02,
738.35, 7.999932e-02,
738.40, 7.994217e-02,
738.45, 7.988519e-02,
738.50, 7.982841e-02,
738.55, 7.977182e-02,
738.60, 7.971543e-02,
738.65, 7.965926e-02,
738.70, 7.960331e-02,
738.75, 7.954758e-02,
738.80, 7.949209e-02,
738.85, 7.943684e-02,
738.90, 7.938183e-02,
738.95, 7.932708e-02,
739.00, 7.927260e-02,
739.05, 7.921838e-02,
739.10, 7.916442e-02,
739.15, 7.911072e-02,
739.20, 7.905726e-02,
739.25, 7.900403e-02,
739.30, 7.895103e-02,
739.35, 7.889825e-02,
739.40, 7.884567e-02,
739.45, 7.879328e-02,
739.50, 7.874109e-02,
739.55, 7.868908e-02,
739.60, 7.863724e-02,
739.65, 7.858555e-02,
739.70, 7.853402e-02,
739.75, 7.848264e-02,
739.80, 7.843139e-02,
739.85, 7.838026e-02,
739.90, 7.832925e-02,
739.95, 7.827835e-02,
740.00, 7.822754e-02,
740.05, 7.817683e-02,
740.10, 7.812619e-02,
740.15, 7.807562e-02,
740.20, 7.802511e-02,
740.25, 7.797465e-02,
740.30, 7.792423e-02,
740.35, 7.787383e-02,
740.40, 7.782344e-02,
740.45, 7.777306e-02,
740.50, 7.772268e-02,
740.55, 7.767228e-02,
740.60, 7.762185e-02,
740.65, 7.757139e-02,
740.70, 7.752088e-02,
740.75, 7.747031e-02,
740.80, 7.741968e-02,
740.85, 7.736896e-02,
740.90, 7.731816e-02,
740.95, 7.726726e-02,
741.00, 7.721625e-02,
741.05, 7.716512e-02,
741.10, 7.711388e-02,
741.15, 7.706253e-02,
741.20, 7.701107e-02,
741.25, 7.695951e-02,
741.30, 7.690786e-02,
741.35, 7.685612e-02,
741.40, 7.680430e-02,
741.45, 7.675239e-02,
741.50, 7.670041e-02,
741.55, 7.664836e-02,
741.60, 7.659625e-02,
741.65, 7.654408e-02,
741.70, 7.649185e-02,
741.75, 7.643957e-02,
741.80, 7.638725e-02,
741.85, 7.633489e-02,
741.90, 7.628250e-02,
741.95, 7.623007e-02,
742.00, 7.617762e-02,
742.05, 7.612515e-02,
742.10, 7.607267e-02,
742.15, 7.602016e-02,
742.20, 7.596763e-02,
742.25, 7.591509e-02,
742.30, 7.586253e-02,
742.35, 7.580996e-02,
742.40, 7.575736e-02,
742.45, 7.570476e-02,
742.50, 7.565214e-02,
742.55, 7.559950e-02,
742.60, 7.554685e-02,
742.65, 7.549419e-02,
742.70, 7.544151e-02,
742.75, 7.538883e-02,
742.80, 7.533613e-02,
742.85, 7.528342e-02,
742.90, 7.523070e-02,
742.95, 7.517797e-02,
743.00, 7.512523e-02,
743.05, 7.507248e-02,
743.10, 7.501973e-02,
743.15, 7.496697e-02,
743.20, 7.491422e-02,
743.25, 7.486146e-02,
743.30, 7.480872e-02,
743.35, 7.475598e-02,
743.40, 7.470326e-02,
743.45, 7.465056e-02,
743.50, 7.459787e-02,
743.55, 7.454521e-02,
743.60, 7.449257e-02,
743.65, 7.443996e-02,
743.70, 7.438738e-02,
743.75, 7.433484e-02,
743.80, 7.428234e-02,
743.85, 7.422988e-02,
743.90, 7.417746e-02,
743.95, 7.412509e-02,
744.00, 7.407276e-02,
744.05, 7.402050e-02,
744.10, 7.396827e-02,
744.15, 7.391608e-02,
744.20, 7.386391e-02,
744.25, 7.381176e-02,
744.30, 7.375962e-02,
744.35, 7.370747e-02,
744.40, 7.365531e-02,
744.45, 7.360313e-02,
744.50, 7.355092e-02,
744.55, 7.349867e-02,
744.60, 7.344636e-02,
744.65, 7.339400e-02,
744.70, 7.334157e-02,
744.75, 7.328906e-02,
744.80, 7.323646e-02,
744.85, 7.318376e-02,
744.90, 7.313096e-02,
744.95, 7.307804e-02,
745.00, 7.302500e-02,
745.05, 7.297182e-02,
745.10, 7.291852e-02,
745.15, 7.286508e-02,
745.20, 7.281152e-02,
745.25, 7.275784e-02,
745.30, 7.270403e-02,
745.35, 7.265011e-02,
745.40, 7.259607e-02,
745.45, 7.254192e-02,
745.50, 7.248766e-02,
745.55, 7.243329e-02,
745.60, 7.237882e-02,
745.65, 7.232425e-02,
745.70, 7.226958e-02,
745.75, 7.221482e-02,
745.80, 7.215996e-02,
745.85, 7.210501e-02,
745.90, 7.204997e-02,
745.95, 7.199485e-02,
746.00, 7.193965e-02,
746.05, 7.188437e-02,
746.10, 7.182902e-02,
746.15, 7.177361e-02,
746.20, 7.171815e-02,
746.25, 7.166265e-02,
746.30, 7.160713e-02,
746.35, 7.155158e-02,
746.40, 7.149602e-02,
746.45, 7.144047e-02,
746.50, 7.138493e-02,
746.55, 7.132940e-02,
746.60, 7.127391e-02,
746.65, 7.121846e-02,
746.70, 7.116306e-02,
746.75, 7.110772e-02,
746.80, 7.105245e-02,
746.85, 7.099726e-02,
746.90, 7.094216e-02,
746.95, 7.088716e-02,
747.00, 7.083227e-02,
747.05, 7.077750e-02,
747.10, 7.072285e-02,
747.15, 7.066833e-02,
747.20, 7.061393e-02,
747.25, 7.055966e-02,
747.30, 7.050552e-02,
747.35, 7.045151e-02,
747.40, 7.039763e-02,
747.45, 7.034389e-02,
747.50, 7.029029e-02,
747.55, 7.023683e-02,
747.60, 7.018351e-02,
747.65, 7.013033e-02,
747.70, 7.007730e-02,
747.75, 7.002442e-02,
747.80, 6.997168e-02,
747.85, 6.991910e-02,
747.90, 6.986668e-02,
747.95, 6.981441e-02,
748.00, 6.976229e-02,
748.05, 6.971034e-02,
748.10, 6.965854e-02,
748.15, 6.960689e-02,
748.20, 6.955539e-02,
748.25, 6.950404e-02,
748.30, 6.945283e-02,
748.35, 6.940176e-02,
748.40, 6.935082e-02,
748.45, 6.930001e-02,
748.50, 6.924933e-02,
748.55, 6.919877e-02,
748.60, 6.914833e-02,
748.65, 6.909800e-02,
748.70, 6.904779e-02,
748.75, 6.899769e-02,
748.80, 6.894769e-02,
748.85, 6.889779e-02,
748.90, 6.884799e-02,
748.95, 6.879828e-02,
749.00, 6.874867e-02,
749.05, 6.869914e-02,
749.10, 6.864969e-02,
749.15, 6.860032e-02,
749.20, 6.855103e-02,
749.25, 6.850180e-02,
749.30, 6.845263e-02,
749.35, 6.840353e-02,
749.40, 6.835448e-02,
749.45, 6.830549e-02,
749.50, 6.825654e-02,
749.55, 6.820763e-02,
749.60, 6.815876e-02,
749.65, 6.810993e-02,
749.70, 6.806112e-02,
749.75, 6.801234e-02,
749.80, 6.796358e-02,
749.85, 6.791484e-02,
749.90, 6.786610e-02,
749.95, 6.781738e-02,
750.00, 6.776866e-02,
750.05, 6.771993e-02,
750.10, 6.767121e-02,
750.15, 6.762247e-02,
750.20, 6.757374e-02,
750.25, 6.752499e-02,
750.30, 6.747623e-02,
750.35, 6.742746e-02,
750.40, 6.737867e-02,
750.45, 6.732987e-02,
750.50, 6.728105e-02,
750.55, 6.723221e-02,
750.60, 6.718335e-02,
750.65, 6.713446e-02,
750.70, 6.708555e-02,
750.75, 6.703661e-02,
750.80, 6.698764e-02,
750.85, 6.693865e-02,
750.90, 6.688961e-02,
750.95, 6.684055e-02,
751.00, 6.679144e-02,
751.05, 6.674230e-02,
751.10, 6.669312e-02,
751.15, 6.664392e-02,
751.20, 6.659469e-02,
751.25, 6.654544e-02,
751.30, 6.649617e-02,
751.35, 6.644689e-02,
751.40, 6.639761e-02,
751.45, 6.634832e-02,
751.50, 6.629903e-02,
751.55, 6.624975e-02,
751.60, 6.620049e-02,
751.65, 6.615123e-02,
751.70, 6.610200e-02,
751.75, 6.605279e-02,
751.80, 6.600361e-02,
751.85, 6.595447e-02,
751.90, 6.590536e-02,
751.95, 6.585629e-02,
752.00, 6.580727e-02,
752.05, 6.575830e-02,
752.10, 6.570939e-02,
752.15, 6.566053e-02,
752.20, 6.561173e-02,
752.25, 6.556299e-02,
752.30, 6.551431e-02,
752.35, 6.546569e-02,
752.40, 6.541715e-02,
752.45, 6.536867e-02,
752.50, 6.532026e-02,
752.55, 6.527193e-02,
752.60, 6.522368e-02,
752.65, 6.517550e-02,
752.70, 6.512741e-02,
752.75, 6.507940e-02,
752.80, 6.503147e-02,
752.85, 6.498363e-02,
752.90, 6.493588e-02,
752.95, 6.488823e-02,
753.00, 6.484067e-02,
753.05, 6.479320e-02,
753.10, 6.474582e-02,
753.15, 6.469853e-02,
753.20, 6.465132e-02,
753.25, 6.460418e-02,
753.30, 6.455710e-02,
753.35, 6.451008e-02,
753.40, 6.446312e-02,
753.45, 6.441620e-02,
753.50, 6.436932e-02,
753.55, 6.432248e-02,
753.60, 6.427567e-02,
753.65, 6.422887e-02,
753.70, 6.418210e-02,
753.75, 6.413533e-02,
753.80, 6.408856e-02,
753.85, 6.404179e-02,
753.90, 6.399501e-02,
753.95, 6.394822e-02,
754.00, 6.390140e-02,
754.05, 6.385456e-02,
754.10, 6.380769e-02,
754.15, 6.376080e-02,
754.20, 6.371389e-02,
754.25, 6.366696e-02,
754.30, 6.362002e-02,
754.35, 6.357306e-02,
754.40, 6.352609e-02,
754.45, 6.347911e-02,
